user_id,user_grade,user_sex,user_region,user_city,user_community,user_school,user_current_grade,user_created_at,user_updated_at,pre_tests_res_id,pre_tests_res_test_id,pre_tests_res_answer,pre_tests_res_time,pre_tests_res_count,pre_tests_res_status,pre_tests_res_date,tests_question_id,tests_question_right_answers,region_name,answers_checked,topic
210,8,0,7,34,673,1219,8,2019-06-14 11:44:48,2019-06-14 11:44:48,7678,2316,1,372,1,1,2019-06-14 11:51:39,2316,2,Syuniq,0,gender_sex
210,8,0,7,34,673,1219,8,2019-06-14 11:44:48,2019-06-14 11:44:48,7679,2317,1,372,1,1,2019-06-14 11:51:39,2317,"1,2,3,5",Syuniq,1,attitudes
210,8,0,7,34,673,1219,8,2019-06-14 11:44:48,2019-06-14 11:44:48,7680,2318,1,372,1,1,2019-06-14 11:51:39,2318,"1,2,3,5",Syuniq,1,attitudes
210,8,0,7,34,673,1219,8,2019-06-14 11:44:48,2019-06-14 11:44:48,7681,2319,1,372,1,1,2019-06-14 11:51:39,2319,"1,2,3,5",Syuniq,1,attitudes
210,8,0,7,34,673,1219,8,2019-06-14 11:44:48,2019-06-14 11:44:48,7682,2320,1,372,1,1,2019-06-14 11:51:39,2320,"1,2,3,5",Syuniq,1,attitudes
210,8,0,7,34,673,1219,8,2019-06-14 11:44:48,2019-06-14 11:44:48,7683,2321,1,372,1,1,2019-06-14 11:51:39,2321,"1,2,3,5",Syuniq,1,attitudes
210,8,0,7,34,673,1219,8,2019-06-14 11:44:48,2019-06-14 11:44:48,7684,2322,10,372,1,1,2019-06-14 11:51:39,2322,"1,2,3,5",Syuniq,10,attitudes
210,8,0,7,34,673,1219,8,2019-06-14 11:44:48,2019-06-14 11:44:48,7685,2323,1,372,1,1,2019-06-14 11:51:39,2323,"1,2,3,5",Syuniq,1,attitudes
210,8,0,7,34,673,1219,8,2019-06-14 11:44:48,2019-06-14 11:44:48,7686,2324,10,372,1,1,2019-06-14 11:51:39,2324,"1,2,3,5",Syuniq,10,attitudes
210,8,0,7,34,673,1219,8,2019-06-14 11:44:48,2019-06-14 11:44:48,7687,2325,1,372,1,1,2019-06-14 11:51:39,2325,"1,2,3,5",Syuniq,1,attitudes
210,8,0,7,34,673,1219,8,2019-06-14 11:44:48,2019-06-14 11:44:48,7688,2326,1,372,1,1,2019-06-14 11:51:39,2326,"1,2,3,5",Syuniq,1,attitudes
210,8,0,7,34,673,1219,8,2019-06-14 11:44:48,2019-06-14 11:44:48,7689,2327,10,372,1,1,2019-06-14 11:51:39,2327,"1,2,3,5",Syuniq,10,attitudes
210,8,0,7,34,673,1219,8,2019-06-14 11:44:48,2019-06-14 11:44:48,7690,2328,10,372,1,1,2019-06-14 11:51:39,2328,"1,2,3,5",Syuniq,10,attitudes
210,8,0,7,34,673,1219,8,2019-06-14 11:44:48,2019-06-14 11:44:48,7691,2329,2,372,1,1,2019-06-14 11:51:39,2329,2,Syuniq,1,puberty
210,8,0,7,34,673,1219,8,2019-06-14 11:44:48,2019-06-14 11:44:48,7692,2330,1,372,1,1,2019-06-14 11:51:39,2330,1,Syuniq,1,puberty
210,8,0,7,34,673,1219,8,2019-06-14 11:44:48,2019-06-14 11:44:48,7693,2331,1,372,1,1,2019-06-14 11:51:39,2331,2,Syuniq,0,puberty
210,8,0,7,34,673,1219,8,2019-06-14 11:44:48,2019-06-14 11:44:48,7694,2332,1,372,1,1,2019-06-14 11:51:39,2332,1,Syuniq,1,puberty
210,8,0,7,34,673,1219,8,2019-06-14 11:44:48,2019-06-14 11:44:48,7695,2333,2,372,1,1,2019-06-14 11:51:39,2333,2,Syuniq,1,puberty
210,8,0,7,34,673,1219,8,2019-06-14 11:44:48,2019-06-14 11:44:48,7696,2334,1,372,1,1,2019-06-14 11:51:39,2334,1,Syuniq,1,puberty
210,8,0,7,34,673,1219,8,2019-06-14 11:44:48,2019-06-14 11:44:48,7697,2335,1,372,1,1,2019-06-14 11:51:39,2335,1,Syuniq,1,puberty
210,8,0,7,34,673,1219,8,2019-06-14 11:44:48,2019-06-14 11:44:48,7698,2336,1,372,1,1,2019-06-14 11:51:39,2336,1,Syuniq,1,puberty
210,8,0,7,34,673,1219,8,2019-06-14 11:44:48,2019-06-14 11:44:48,7699,2337,1,372,1,1,2019-06-14 11:51:39,2337,1,Syuniq,1,puberty
210,8,0,7,34,673,1219,8,2019-06-14 11:44:48,2019-06-14 11:44:48,7700,2338,2,372,1,1,2019-06-14 11:51:39,2338,2,Syuniq,1,puberty
210,8,0,7,34,673,1219,8,2019-06-14 11:44:48,2019-06-14 11:44:48,7701,2339,1,372,1,1,2019-06-14 11:51:39,2339,2,Syuniq,0,puberty
210,8,0,7,34,673,1219,8,2019-06-14 11:44:48,2019-06-14 11:44:48,7702,2340,2,372,1,1,2019-06-14 11:51:39,2340,1,Syuniq,0,puberty
210,8,0,7,34,673,1219,8,2019-06-14 11:44:48,2019-06-14 11:44:48,7703,2341,1,372,1,1,2019-06-14 11:51:39,2341,2,Syuniq,0,puberty
210,8,0,7,34,673,1219,8,2019-06-14 11:44:48,2019-06-14 11:44:48,7704,2342,1,372,1,1,2019-06-14 11:51:39,2342,2,Syuniq,0,puberty
210,8,0,7,34,673,1219,8,2019-06-14 11:44:48,2019-06-14 11:44:48,7705,2343,2,372,1,1,2019-06-14 11:51:39,2343,2,Syuniq,1,puberty
210,8,0,7,34,673,1219,8,2019-06-14 11:44:48,2019-06-14 11:44:48,7706,2344,1,372,1,1,2019-06-14 11:51:39,2344,1,Syuniq,1,puberty
210,8,0,7,34,673,1219,8,2019-06-14 11:44:48,2019-06-14 11:44:48,7707,2345,1,372,1,1,2019-06-14 11:51:39,2345,1,Syuniq,1,puberty
210,8,0,7,34,673,1219,8,2019-06-14 11:44:48,2019-06-14 11:44:48,7708,2346,1,372,1,1,2019-06-14 11:51:39,2346,1,Syuniq,1,hygiene
210,8,0,7,34,673,1219,8,2019-06-14 11:44:48,2019-06-14 11:44:48,7709,2347,1,372,1,1,2019-06-14 11:51:39,2347,1,Syuniq,1,hygiene
210,8,0,7,34,673,1219,8,2019-06-14 11:44:48,2019-06-14 11:44:48,7710,2348,3,372,1,1,2019-06-14 11:51:39,2348,3,Syuniq,1,doctor_referral
210,8,0,7,34,673,1219,8,2019-06-14 11:44:48,2019-06-14 11:44:48,7711,2349,3,372,1,1,2019-06-14 11:51:39,2349,2,Syuniq,0,doctor_referral
210,8,0,7,34,673,1219,8,2019-06-14 11:44:48,2019-06-14 11:44:48,7712,2350,3,372,1,1,2019-06-14 11:51:39,2350,3,Syuniq,1,doctor_referral
210,8,0,7,34,673,1219,8,2019-06-14 11:44:48,2019-06-14 11:44:48,7713,2351,2,372,1,1,2019-06-14 11:51:39,2351,3,Syuniq,0,doctor_referral
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,7973,2315,2,424,1,1,2019-06-14 11:52:59,2315,1,Syuniq,0,gender_sex
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,7974,2316,3,424,1,1,2019-06-14 11:52:59,2316,2,Syuniq,0,gender_sex
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,7975,2317,2,424,1,1,2019-06-14 11:52:59,2317,"1,2,3,5",Syuniq,2,attitudes
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,7976,2318,1,424,1,1,2019-06-14 11:52:59,2318,"1,2,3,5",Syuniq,1,attitudes
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,7977,2319,2,424,1,1,2019-06-14 11:52:59,2319,"1,2,3,5",Syuniq,2,attitudes
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,7978,2320,1,424,1,1,2019-06-14 11:52:59,2320,"1,2,3,5",Syuniq,1,attitudes
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,7979,2321,2,424,1,1,2019-06-14 11:52:59,2321,"1,2,3,5",Syuniq,2,attitudes
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,7980,2322,1,424,1,1,2019-06-14 11:52:59,2322,"1,2,3,5",Syuniq,1,attitudes
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,7981,2323,1,424,1,1,2019-06-14 11:52:59,2323,"1,2,3,5",Syuniq,1,attitudes
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,7982,2324,2,424,1,1,2019-06-14 11:52:59,2324,"1,2,3,5",Syuniq,2,attitudes
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,7983,2325,1,424,1,1,2019-06-14 11:52:59,2325,"1,2,3,5",Syuniq,1,attitudes
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,7984,2326,2,424,1,1,2019-06-14 11:52:59,2326,"1,2,3,5",Syuniq,2,attitudes
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,7985,2327,10,424,1,1,2019-06-14 11:52:59,2327,"1,2,3,5",Syuniq,10,attitudes
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,7986,2328,1,424,1,1,2019-06-14 11:52:59,2328,"1,2,3,5",Syuniq,1,attitudes
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,7987,2329,2,424,1,1,2019-06-14 11:52:59,2329,2,Syuniq,1,puberty
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,7988,2330,1,424,1,1,2019-06-14 11:52:59,2330,1,Syuniq,1,puberty
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,7989,2331,1,424,1,1,2019-06-14 11:52:59,2331,2,Syuniq,0,puberty
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,7990,2332,1,424,1,1,2019-06-14 11:52:59,2332,1,Syuniq,1,puberty
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,7991,2333,2,424,1,1,2019-06-14 11:52:59,2333,2,Syuniq,1,puberty
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,7992,2334,1,424,1,1,2019-06-14 11:52:59,2334,1,Syuniq,1,puberty
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,7993,2335,2,424,1,1,2019-06-14 11:52:59,2335,1,Syuniq,0,puberty
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,7994,2336,1,424,1,1,2019-06-14 11:52:59,2336,1,Syuniq,1,puberty
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,7995,2337,1,424,1,1,2019-06-14 11:52:59,2337,1,Syuniq,1,puberty
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,7996,2338,2,424,1,1,2019-06-14 11:52:59,2338,2,Syuniq,1,puberty
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,7997,2339,1,424,1,1,2019-06-14 11:52:59,2339,2,Syuniq,0,puberty
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,7998,2340,2,424,1,1,2019-06-14 11:52:59,2340,1,Syuniq,0,puberty
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,7999,2341,1,424,1,1,2019-06-14 11:52:59,2341,2,Syuniq,0,puberty
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,8000,2342,2,424,1,1,2019-06-14 11:52:59,2342,2,Syuniq,1,puberty
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,8001,2343,2,424,1,1,2019-06-14 11:52:59,2343,2,Syuniq,1,puberty
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,8002,2344,1,424,1,1,2019-06-14 11:52:59,2344,1,Syuniq,1,puberty
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,8003,2345,1,424,1,1,2019-06-14 11:52:59,2345,1,Syuniq,1,puberty
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,8004,2346,1,424,1,1,2019-06-14 11:52:59,2346,1,Syuniq,1,hygiene
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,8005,2347,1,424,1,1,2019-06-14 11:52:59,2347,1,Syuniq,1,hygiene
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,8006,2348,3,424,1,1,2019-06-14 11:52:59,2348,3,Syuniq,1,doctor_referral
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,8007,2349,3,424,1,1,2019-06-14 11:52:59,2349,2,Syuniq,0,doctor_referral
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,8008,2350,3,424,1,1,2019-06-14 11:52:59,2350,3,Syuniq,1,doctor_referral
211,8,0,7,34,673,1219,8,2019-06-14 11:44:57,2019-06-14 11:44:57,8009,2351,3,424,1,1,2019-06-14 11:52:59,2351,3,Syuniq,1,doctor_referral
244,8,0,7,34,673,1219,8,2019-06-14 20:25:44,2019-06-14 20:25:44,8589,2315,1,282,1,1,2019-06-14 20:30:40,2315,1,Syuniq,1,gender_sex
244,8,0,7,34,673,1219,8,2019-06-14 20:25:44,2019-06-14 20:25:44,8590,2316,3,282,1,1,2019-06-14 20:30:40,2316,2,Syuniq,0,gender_sex
244,8,0,7,34,673,1219,8,2019-06-14 20:25:44,2019-06-14 20:25:44,8591,2317,3,282,1,1,2019-06-14 20:30:40,2317,"1,2,3,5",Syuniq,3,attitudes
244,8,0,7,34,673,1219,8,2019-06-14 20:25:44,2019-06-14 20:25:44,8592,2318,2,282,1,1,2019-06-14 20:30:40,2318,"1,2,3,5",Syuniq,2,attitudes
244,8,0,7,34,673,1219,8,2019-06-14 20:25:44,2019-06-14 20:25:44,8593,2319,1,282,1,1,2019-06-14 20:30:40,2319,"1,2,3,5",Syuniq,1,attitudes
244,8,0,7,34,673,1219,8,2019-06-14 20:25:44,2019-06-14 20:25:44,8594,2320,3,282,1,1,2019-06-14 20:30:40,2320,"1,2,3,5",Syuniq,3,attitudes
244,8,0,7,34,673,1219,8,2019-06-14 20:25:44,2019-06-14 20:25:44,8595,2321,9,282,1,1,2019-06-14 20:30:40,2321,"1,2,3,5",Syuniq,9,attitudes
244,8,0,7,34,673,1219,8,2019-06-14 20:25:44,2019-06-14 20:25:44,8596,2322,1,282,1,1,2019-06-14 20:30:40,2322,"1,2,3,5",Syuniq,1,attitudes
244,8,0,7,34,673,1219,8,2019-06-14 20:25:44,2019-06-14 20:25:44,8597,2323,1,282,1,1,2019-06-14 20:30:40,2323,"1,2,3,5",Syuniq,1,attitudes
244,8,0,7,34,673,1219,8,2019-06-14 20:25:44,2019-06-14 20:25:44,8598,2324,3,282,1,1,2019-06-14 20:30:40,2324,"1,2,3,5",Syuniq,3,attitudes
244,8,0,7,34,673,1219,8,2019-06-14 20:25:44,2019-06-14 20:25:44,8599,2325,1,282,1,1,2019-06-14 20:30:40,2325,"1,2,3,5",Syuniq,1,attitudes
244,8,0,7,34,673,1219,8,2019-06-14 20:25:44,2019-06-14 20:25:44,8600,2326,3,282,1,1,2019-06-14 20:30:40,2326,"1,2,3,5",Syuniq,3,attitudes
244,8,0,7,34,673,1219,8,2019-06-14 20:25:44,2019-06-14 20:25:44,8601,2327,10,282,1,1,2019-06-14 20:30:40,2327,"1,2,3,5",Syuniq,10,attitudes
244,8,0,7,34,673,1219,8,2019-06-14 20:25:44,2019-06-14 20:25:44,8602,2328,4,282,1,1,2019-06-14 20:30:40,2328,"1,2,3,5",Syuniq,4,attitudes
244,8,0,7,34,673,1219,8,2019-06-14 20:25:44,2019-06-14 20:25:44,8603,2330,2,282,1,1,2019-06-14 20:30:40,2330,1,Syuniq,0,puberty
244,8,0,7,34,673,1219,8,2019-06-14 20:25:44,2019-06-14 20:25:44,8604,2331,1,282,1,1,2019-06-14 20:30:40,2331,2,Syuniq,0,puberty
244,8,0,7,34,673,1219,8,2019-06-14 20:25:44,2019-06-14 20:25:44,8605,2332,1,282,1,1,2019-06-14 20:30:40,2332,1,Syuniq,1,puberty
244,8,0,7,34,673,1219,8,2019-06-14 20:25:44,2019-06-14 20:25:44,8606,2333,2,282,1,1,2019-06-14 20:30:40,2333,2,Syuniq,1,puberty
244,8,0,7,34,673,1219,8,2019-06-14 20:25:44,2019-06-14 20:25:44,8607,2334,1,282,1,1,2019-06-14 20:30:40,2334,1,Syuniq,1,puberty
244,8,0,7,34,673,1219,8,2019-06-14 20:25:44,2019-06-14 20:25:44,8608,2335,1,282,1,1,2019-06-14 20:30:40,2335,1,Syuniq,1,puberty
244,8,0,7,34,673,1219,8,2019-06-14 20:25:44,2019-06-14 20:25:44,8609,2336,1,282,1,1,2019-06-14 20:30:40,2336,1,Syuniq,1,puberty
244,8,0,7,34,673,1219,8,2019-06-14 20:25:44,2019-06-14 20:25:44,8610,2337,1,282,1,1,2019-06-14 20:30:40,2337,1,Syuniq,1,puberty
244,8,0,7,34,673,1219,8,2019-06-14 20:25:44,2019-06-14 20:25:44,8611,2338,2,282,1,1,2019-06-14 20:30:40,2338,2,Syuniq,1,puberty
244,8,0,7,34,673,1219,8,2019-06-14 20:25:44,2019-06-14 20:25:44,8612,2339,2,282,1,1,2019-06-14 20:30:40,2339,2,Syuniq,1,puberty
244,8,0,7,34,673,1219,8,2019-06-14 20:25:44,2019-06-14 20:25:44,8613,2340,1,282,1,1,2019-06-14 20:30:40,2340,1,Syuniq,1,puberty
244,8,0,7,34,673,1219,8,2019-06-14 20:25:44,2019-06-14 20:25:44,8614,2341,1,282,1,1,2019-06-14 20:30:40,2341,2,Syuniq,0,puberty
244,8,0,7,34,673,1219,8,2019-06-14 20:25:44,2019-06-14 20:25:44,8615,2342,2,282,1,1,2019-06-14 20:30:40,2342,2,Syuniq,1,puberty
244,8,0,7,34,673,1219,8,2019-06-14 20:25:44,2019-06-14 20:25:44,8616,2343,1,282,1,1,2019-06-14 20:30:40,2343,2,Syuniq,0,puberty
244,8,0,7,34,673,1219,8,2019-06-14 20:25:44,2019-06-14 20:25:44,8617,2344,1,282,1,1,2019-06-14 20:30:40,2344,1,Syuniq,1,puberty
244,8,0,7,34,673,1219,8,2019-06-14 20:25:44,2019-06-14 20:25:44,8618,2345,1,282,1,1,2019-06-14 20:30:40,2345,1,Syuniq,1,puberty
244,8,0,7,34,673,1219,8,2019-06-14 20:25:44,2019-06-14 20:25:44,8619,2346,1,282,1,1,2019-06-14 20:30:40,2346,1,Syuniq,1,hygiene
244,8,0,7,34,673,1219,8,2019-06-14 20:25:44,2019-06-14 20:25:44,8620,2347,1,282,1,1,2019-06-14 20:30:40,2347,1,Syuniq,1,hygiene
244,8,0,7,34,673,1219,8,2019-06-14 20:25:44,2019-06-14 20:25:44,8621,2348,2,282,1,1,2019-06-14 20:30:40,2348,3,Syuniq,0,doctor_referral
244,8,0,7,34,673,1219,8,2019-06-14 20:25:44,2019-06-14 20:25:44,8622,2349,1,282,1,1,2019-06-14 20:30:40,2349,2,Syuniq,0,doctor_referral
244,8,0,7,34,673,1219,8,2019-06-14 20:25:44,2019-06-14 20:25:44,8623,2350,3,282,1,1,2019-06-14 20:30:40,2350,3,Syuniq,1,doctor_referral
244,8,0,7,34,673,1219,8,2019-06-14 20:25:44,2019-06-14 20:25:44,8624,2351,3,282,1,1,2019-06-14 20:30:40,2351,3,Syuniq,1,doctor_referral
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8662,2315,1,273,1,1,2019-06-14 21:00:49,2315,1,Syuniq,1,gender_sex
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8663,2316,2,273,1,1,2019-06-14 21:00:49,2316,2,Syuniq,1,gender_sex
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8664,2317,1,273,1,1,2019-06-14 21:00:49,2317,"1,2,3,5",Syuniq,1,attitudes
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8665,2318,1,273,1,1,2019-06-14 21:00:49,2318,"1,2,3,5",Syuniq,1,attitudes
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8666,2319,5,273,1,1,2019-06-14 21:00:49,2319,"1,2,3,5",Syuniq,5,attitudes
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8667,2320,1,273,1,1,2019-06-14 21:00:49,2320,"1,2,3,5",Syuniq,1,attitudes
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8668,2321,7,273,1,1,2019-06-14 21:00:49,2321,"1,2,3,5",Syuniq,7,attitudes
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8669,2322,1,273,1,1,2019-06-14 21:00:49,2322,"1,2,3,5",Syuniq,1,attitudes
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8670,2323,1,273,1,1,2019-06-14 21:00:49,2323,"1,2,3,5",Syuniq,1,attitudes
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8671,2324,5,273,1,1,2019-06-14 21:00:49,2324,"1,2,3,5",Syuniq,5,attitudes
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8672,2325,1,273,1,1,2019-06-14 21:00:49,2325,"1,2,3,5",Syuniq,1,attitudes
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8673,2326,1,273,1,1,2019-06-14 21:00:49,2326,"1,2,3,5",Syuniq,1,attitudes
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8674,2327,10,273,1,1,2019-06-14 21:00:49,2327,"1,2,3,5",Syuniq,10,attitudes
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8675,2328,1,273,1,1,2019-06-14 21:00:49,2328,"1,2,3,5",Syuniq,1,attitudes
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8676,2329,2,273,1,1,2019-06-14 21:00:49,2329,2,Syuniq,1,puberty
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8677,2330,1,273,1,1,2019-06-14 21:00:49,2330,1,Syuniq,1,puberty
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8678,2331,2,273,1,1,2019-06-14 21:00:49,2331,2,Syuniq,1,puberty
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8679,2332,1,273,1,1,2019-06-14 21:00:49,2332,1,Syuniq,1,puberty
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8680,2333,2,273,1,1,2019-06-14 21:00:49,2333,2,Syuniq,1,puberty
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8681,2334,1,273,1,1,2019-06-14 21:00:49,2334,1,Syuniq,1,puberty
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8682,2335,1,273,1,1,2019-06-14 21:00:49,2335,1,Syuniq,1,puberty
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8683,2336,1,273,1,1,2019-06-14 21:00:49,2336,1,Syuniq,1,puberty
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8684,2337,1,273,1,1,2019-06-14 21:00:49,2337,1,Syuniq,1,puberty
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8685,2338,1,273,1,1,2019-06-14 21:00:49,2338,2,Syuniq,0,puberty
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8686,2339,2,273,1,1,2019-06-14 21:00:49,2339,2,Syuniq,1,puberty
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8687,2340,1,273,1,1,2019-06-14 21:00:49,2340,1,Syuniq,1,puberty
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8688,2341,1,273,1,1,2019-06-14 21:00:49,2341,2,Syuniq,0,puberty
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8689,2342,2,273,1,1,2019-06-14 21:00:49,2342,2,Syuniq,1,puberty
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8690,2343,2,273,1,1,2019-06-14 21:00:49,2343,2,Syuniq,1,puberty
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8691,2344,1,273,1,1,2019-06-14 21:00:49,2344,1,Syuniq,1,puberty
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8692,2345,1,273,1,1,2019-06-14 21:00:49,2345,1,Syuniq,1,puberty
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8693,2346,1,273,1,1,2019-06-14 21:00:49,2346,1,Syuniq,1,hygiene
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8694,2347,1,273,1,1,2019-06-14 21:00:49,2347,1,Syuniq,1,hygiene
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8695,2348,2,273,1,1,2019-06-14 21:00:49,2348,3,Syuniq,0,doctor_referral
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8696,2349,1,273,1,1,2019-06-14 21:00:49,2349,2,Syuniq,0,doctor_referral
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8697,2350,3,273,1,1,2019-06-14 21:00:49,2350,3,Syuniq,1,doctor_referral
246,8,0,7,34,673,1219,8,2019-06-14 20:53:14,2019-06-14 20:53:14,8698,2351,2,273,1,1,2019-06-14 21:00:49,2351,3,Syuniq,0,doctor_referral
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9032,2315,4,835,1,1,2019-06-15 10:18:46,2315,1,Syuniq,0,gender_sex
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9033,2316,4,835,1,1,2019-06-15 10:18:46,2316,2,Syuniq,0,gender_sex
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9034,2317,5,835,1,1,2019-06-15 10:18:46,2317,"1,2,3,5",Syuniq,5,attitudes
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9035,2318,5,835,1,1,2019-06-15 10:18:46,2318,"1,2,3,5",Syuniq,5,attitudes
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9036,2319,10,835,1,1,2019-06-15 10:18:46,2319,"1,2,3,5",Syuniq,10,attitudes
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9037,2320,1,835,1,1,2019-06-15 10:18:46,2320,"1,2,3,5",Syuniq,1,attitudes
256,8,0,7,34,673,1219,8,2019-06-15 10:03:35,2019-06-15 10:03:35,9038,2321,5,835,1,1,2019-06-15 10:18:46,2321,"1,2,3,5",Syuniq,5,attitudes
