user_id,user_grade,user_sex,user_region,user_city,user_community,user_school,user_current_grade,user_created_at,user_updated_at,pre_tests_res_id,pre_tests_res_test_id,pre_tests_res_answer,pre_tests_res_time,pre_tests_res_count,pre_tests_res_status,pre_tests_res_date,tests_question_id,tests_question_right_answers,region_name,answers_checked,topic
128,9,0,11,11,279,571,9,2019-06-11 13:21:03,2019-06-12 07:44:47,6017,2988,1,640,2,1,2019-06-12 12:43:30,2988,2,Armavir,0,STIs
128,9,0,11,11,279,571,9,2019-06-11 13:21:03,2019-06-12 07:44:47,6018,2989,1,640,2,1,2019-06-12 12:43:30,2989,2,Armavir,0,STIs
128,9,0,11,11,279,571,9,2019-06-11 13:21:03,2019-06-12 07:44:47,6019,2990,"1,3,4",640,2,1,2019-06-12 12:43:30,2990,1,Armavir,0,HIV
128,9,0,11,11,279,571,9,2019-06-11 13:21:03,2019-06-12 07:44:47,6020,2991,3,640,2,1,2019-06-12 12:43:30,2991,3,Armavir,1,HIV
128,9,0,11,11,279,571,9,2019-06-11 13:21:03,2019-06-12 07:44:47,6021,2992,"1,3",640,2,1,2019-06-12 12:43:30,2992,3,Armavir,0,HIV
128,9,0,11,11,279,571,9,2019-06-11 13:21:03,2019-06-12 07:44:47,6022,2993,3,640,2,1,2019-06-12 12:43:30,2993,3,Armavir,1,HIV
128,9,0,11,11,279,571,9,2019-06-11 13:21:03,2019-06-12 07:44:47,6023,2994,1,640,2,1,2019-06-12 12:43:30,2994,1,Armavir,1,HIV
128,9,0,11,11,279,571,9,2019-06-11 13:21:03,2019-06-12 07:44:47,6024,2995,1,640,2,1,2019-06-12 12:43:30,2995,1,Armavir,1,HIV
128,9,0,11,11,279,571,9,2019-06-11 13:21:03,2019-06-12 07:44:47,6025,2996,1,640,2,1,2019-06-12 12:43:30,2996,2,Armavir,0,HIV
128,9,0,11,11,279,571,9,2019-06-11 13:21:03,2019-06-12 07:44:47,6026,2997,1,640,2,1,2019-06-12 12:43:30,2997,1,Armavir,1,HIV
128,9,0,11,11,279,571,9,2019-06-11 13:21:03,2019-06-12 07:44:47,6027,2998,1,640,2,1,2019-06-12 12:43:30,2998,2,Armavir,0,HIV
128,9,0,11,11,279,571,9,2019-06-11 13:21:03,2019-06-12 07:44:47,6028,2999,2,640,2,1,2019-06-12 12:43:30,2999,2,Armavir,1,HIV
128,9,0,11,11,279,571,9,2019-06-11 13:21:03,2019-06-12 07:44:47,6029,3000,1,640,2,1,2019-06-12 12:43:30,3000,1,Armavir,1,HIV
128,9,0,11,11,279,571,9,2019-06-11 13:21:03,2019-06-12 07:44:47,6030,3001,1,640,2,1,2019-06-12 12:43:30,3001,1,Armavir,1,HIV
128,9,0,11,11,279,571,9,2019-06-11 13:21:03,2019-06-12 07:44:47,6031,3002,1,640,2,1,2019-06-12 12:43:30,3002,1,Armavir,1,HIV
128,9,0,11,11,279,571,9,2019-06-11 13:21:03,2019-06-12 07:44:47,6032,3003,1,640,2,1,2019-06-12 12:43:30,3003,1,Armavir,1,HIV
128,9,0,11,11,279,571,9,2019-06-11 13:21:03,2019-06-12 07:44:47,6033,3004,3,640,2,1,2019-06-12 12:43:30,3004,3,Armavir,1,HIV
128,9,0,11,11,279,571,9,2019-06-11 13:21:03,2019-06-12 07:44:47,6034,3005,3,640,2,1,2019-06-12 12:43:30,3005,2,Armavir,0,HIV
128,9,0,11,11,279,571,9,2019-06-11 13:21:03,2019-06-12 07:44:47,6035,3006,2,640,2,1,2019-06-12 12:43:30,3006,1,Armavir,0,HIV
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8464,2964,1,549,2,1,2019-06-14 18:48:58,2964,"5,6,7,8,9,10",Syuniq,1,attitudes
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8465,2965,10,549,2,1,2019-06-14 18:48:58,2965,"1,5,6,7,8,9,10",Syuniq,10,attitudes
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8466,2966,1,549,2,1,2019-06-14 18:48:58,2966,"5,6,7,8,9,10",Syuniq,1,attitudes
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8467,2967,10,549,2,1,2019-06-14 18:48:58,2967,"6,7,8,9,10",Syuniq,10,attitudes
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8468,2968,1,549,2,1,2019-06-14 18:48:58,2968,"5,6,7,8,9,10",Syuniq,1,attitudes
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8469,2969,1,549,2,1,2019-06-14 18:48:58,2969,"5,6,7,8,9,10",Syuniq,1,attitudes
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8470,2970,1,549,2,1,2019-06-14 18:48:58,2970,"5,6,7,8,9,10",Syuniq,1,attitudes
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8471,2971,9,549,2,1,2019-06-14 18:48:58,2971,"5,6,7,8,9,10",Syuniq,9,attitudes
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8472,2972,1,549,2,1,2019-06-14 18:48:58,2972,"5,6,7,8,9,10",Syuniq,1,attitudes
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8473,2973,1,549,2,1,2019-06-14 18:48:58,2973,"6,7,8,9,10",Syuniq,1,attitudes
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8474,2974,1,549,2,1,2019-06-14 18:48:58,2974,"6,7,8,9,10",Syuniq,1,attitudes
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8475,2975,1,549,2,1,2019-06-14 18:48:58,2975,"6,7,8,9,10",Syuniq,1,attitudes
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8476,2976,1,549,2,1,2019-06-14 18:48:58,2976,"7,8,9,10",Syuniq,1,attitudes
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8477,2977,1,549,2,1,2019-06-14 18:48:58,2977,"7,8,9,10",Syuniq,1,attitudes
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8478,2978,2,549,2,1,2019-06-14 18:48:58,2978,2,Syuniq,1,STIs
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8479,2979,1,549,2,1,2019-06-14 18:48:58,2979,1,Syuniq,1,STIs
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8480,2980,1,549,2,1,2019-06-14 18:48:58,2980,1,Syuniq,1,STIs
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8481,2981,1,549,2,1,2019-06-14 18:48:58,2981,1,Syuniq,1,STIs
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8482,2982,2,549,2,1,2019-06-14 18:48:58,2982,2,Syuniq,1,STIs
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8483,2983,1,549,2,1,2019-06-14 18:48:58,2983,1,Syuniq,1,STIs
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8484,2984,2,549,2,1,2019-06-14 18:48:58,2984,2,Syuniq,1,STIs
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8485,2985,2,549,2,1,2019-06-14 18:48:58,2985,2,Syuniq,1,STIs
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8486,2986,1,549,2,1,2019-06-14 18:48:58,2986,2,Syuniq,0,STIs
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8487,2987,2,549,2,1,2019-06-14 18:48:58,2987,2,Syuniq,1,STIs
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8488,2988,1,549,2,1,2019-06-14 18:48:58,2988,2,Syuniq,0,STIs
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8489,2989,1,549,2,1,2019-06-14 18:48:58,2989,2,Syuniq,0,STIs
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8490,2990,1,549,2,1,2019-06-14 18:48:58,2990,1,Syuniq,1,HIV
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8491,2991,"3,4",549,2,1,2019-06-14 18:48:58,2991,3,Syuniq,0,HIV
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8492,2992,"2,3",549,2,1,2019-06-14 18:48:58,2992,3,Syuniq,0,HIV
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8493,2993,"1,3",549,2,1,2019-06-14 18:48:58,2993,3,Syuniq,0,HIV
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8494,2994,1,549,2,1,2019-06-14 18:48:58,2994,1,Syuniq,1,HIV
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8495,2995,1,549,2,1,2019-06-14 18:48:58,2995,1,Syuniq,1,HIV
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8496,2996,1,549,2,1,2019-06-14 18:48:58,2996,2,Syuniq,0,HIV
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8497,2997,1,549,2,1,2019-06-14 18:48:58,2997,1,Syuniq,1,HIV
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8498,2998,2,549,2,1,2019-06-14 18:48:58,2998,2,Syuniq,1,HIV
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8499,2999,2,549,2,1,2019-06-14 18:48:58,2999,2,Syuniq,1,HIV
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8500,3000,1,549,2,1,2019-06-14 18:48:58,3000,1,Syuniq,1,HIV
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8501,3001,1,549,2,1,2019-06-14 18:48:58,3001,1,Syuniq,1,HIV
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8502,3002,1,549,2,1,2019-06-14 18:48:58,3002,1,Syuniq,1,HIV
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8503,3003,1,549,2,1,2019-06-14 18:48:58,3003,1,Syuniq,1,HIV
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8504,3004,3,549,2,1,2019-06-14 18:48:58,3004,3,Syuniq,1,HIV
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8505,3005,1,549,2,1,2019-06-14 18:48:58,3005,2,Syuniq,0,HIV
169,9,0,7,33,669,1210,8,2019-06-13 14:33:27,2019-06-22 17:44:10,8506,3006,1,549,2,1,2019-06-14 18:48:58,3006,1,Syuniq,1,HIV
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10474,2964,9,399,2,1,2019-06-18 14:24:53,2964,"5,6,7,8,9,10",Syuniq,9,attitudes
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10475,2965,1,399,2,1,2019-06-18 14:24:53,2965,"1,5,6,7,8,9,10",Syuniq,1,attitudes
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10476,2966,10,399,2,1,2019-06-18 14:24:53,2966,"5,6,7,8,9,10",Syuniq,10,attitudes
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10477,2967,1,399,2,1,2019-06-18 14:24:53,2967,"6,7,8,9,10",Syuniq,1,attitudes
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10478,2968,7,399,2,1,2019-06-18 14:24:53,2968,"5,6,7,8,9,10",Syuniq,7,attitudes
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10479,2969,10,399,2,1,2019-06-18 14:24:53,2969,"5,6,7,8,9,10",Syuniq,10,attitudes
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10480,2970,8,399,2,1,2019-06-18 14:24:53,2970,"5,6,7,8,9,10",Syuniq,8,attitudes
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10481,2971,1,399,2,1,2019-06-18 14:24:53,2971,"5,6,7,8,9,10",Syuniq,1,attitudes
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10482,2972,1,399,2,1,2019-06-18 14:24:53,2972,"5,6,7,8,9,10",Syuniq,1,attitudes
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10483,2973,3,399,2,1,2019-06-18 14:24:53,2973,"6,7,8,9,10",Syuniq,3,attitudes
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10484,2974,10,399,2,1,2019-06-18 14:24:53,2974,"6,7,8,9,10",Syuniq,10,attitudes
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10485,2975,10,399,2,1,2019-06-18 14:24:53,2975,"6,7,8,9,10",Syuniq,10,attitudes
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10486,2976,10,399,2,1,2019-06-18 14:24:53,2976,"7,8,9,10",Syuniq,10,attitudes
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10487,2977,10,399,2,1,2019-06-18 14:24:53,2977,"7,8,9,10",Syuniq,10,attitudes
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10488,2978,1,399,2,1,2019-06-18 14:24:53,2978,2,Syuniq,0,STIs
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10489,2979,1,399,2,1,2019-06-18 14:24:53,2979,1,Syuniq,1,STIs
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10490,2980,1,399,2,1,2019-06-18 14:24:53,2980,1,Syuniq,1,STIs
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10491,2981,1,399,2,1,2019-06-18 14:24:53,2981,1,Syuniq,1,STIs
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10492,2982,2,399,2,1,2019-06-18 14:24:53,2982,2,Syuniq,1,STIs
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10493,2983,1,399,2,1,2019-06-18 14:24:53,2983,1,Syuniq,1,STIs
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10494,2984,1,399,2,1,2019-06-18 14:24:53,2984,2,Syuniq,0,STIs
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10495,2985,2,399,2,1,2019-06-18 14:24:53,2985,2,Syuniq,1,STIs
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10496,2986,1,399,2,1,2019-06-18 14:24:53,2986,2,Syuniq,0,STIs
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10497,2987,2,399,2,1,2019-06-18 14:24:53,2987,2,Syuniq,1,STIs
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10498,2988,1,399,2,1,2019-06-18 14:24:53,2988,2,Syuniq,0,STIs
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10499,2989,1,399,2,1,2019-06-18 14:24:53,2989,2,Syuniq,0,STIs
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10500,2990,1,399,2,1,2019-06-18 14:24:53,2990,1,Syuniq,1,HIV
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10501,2991,3,399,2,1,2019-06-18 14:24:53,2991,3,Syuniq,1,HIV
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10502,2992,1,399,2,1,2019-06-18 14:24:53,2992,3,Syuniq,0,HIV
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10503,2993,2,399,2,1,2019-06-18 14:24:53,2993,3,Syuniq,0,HIV
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10504,2994,1,399,2,1,2019-06-18 14:24:53,2994,1,Syuniq,1,HIV
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10505,2995,1,399,2,1,2019-06-18 14:24:53,2995,1,Syuniq,1,HIV
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10506,2996,1,399,2,1,2019-06-18 14:24:53,2996,2,Syuniq,0,HIV
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10507,2997,1,399,2,1,2019-06-18 14:24:53,2997,1,Syuniq,1,HIV
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10508,2998,1,399,2,1,2019-06-18 14:24:53,2998,2,Syuniq,0,HIV
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10509,2999,1,399,2,1,2019-06-18 14:24:53,2999,2,Syuniq,0,HIV
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10510,3000,1,399,2,1,2019-06-18 14:24:53,3000,1,Syuniq,1,HIV
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10511,3001,2,399,2,1,2019-06-18 14:24:53,3001,1,Syuniq,0,HIV
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10512,3002,1,399,2,1,2019-06-18 14:24:53,3002,1,Syuniq,1,HIV
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10513,3003,1,399,2,1,2019-06-18 14:24:53,3003,1,Syuniq,1,HIV
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10514,3004,3,399,2,1,2019-06-18 14:24:53,3004,3,Syuniq,1,HIV
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10515,3005,1,399,2,1,2019-06-18 14:24:53,3005,2,Syuniq,0,HIV
320,9,0,7,34,673,1223,10,2019-06-18 08:46:05,2019-06-24 21:03:22,10516,3006,4,399,2,1,2019-06-18 14:24:53,3006,1,Syuniq,0,HIV
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10421,2964,9,400,2,1,2019-06-18 10:49:29,2964,"5,6,7,8,9,10",Syuniq,9,attitudes
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10422,2965,1,400,2,1,2019-06-18 10:49:29,2965,"1,5,6,7,8,9,10",Syuniq,1,attitudes
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10423,2966,10,400,2,1,2019-06-18 10:49:29,2966,"5,6,7,8,9,10",Syuniq,10,attitudes
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10424,2967,1,400,2,1,2019-06-18 10:49:29,2967,"6,7,8,9,10",Syuniq,1,attitudes
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10425,2968,9,400,2,1,2019-06-18 10:49:29,2968,"5,6,7,8,9,10",Syuniq,9,attitudes
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10426,2969,5,400,2,1,2019-06-18 10:49:29,2969,"5,6,7,8,9,10",Syuniq,5,attitudes
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10427,2970,8,400,2,1,2019-06-18 10:49:29,2970,"5,6,7,8,9,10",Syuniq,8,attitudes
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10428,2971,3,400,2,1,2019-06-18 10:49:29,2971,"5,6,7,8,9,10",Syuniq,3,attitudes
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10429,2972,9,400,2,1,2019-06-18 10:49:29,2972,"5,6,7,8,9,10",Syuniq,9,attitudes
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10430,2973,3,400,2,1,2019-06-18 10:49:29,2973,"6,7,8,9,10",Syuniq,3,attitudes
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10431,2974,9,400,2,1,2019-06-18 10:49:29,2974,"6,7,8,9,10",Syuniq,9,attitudes
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10432,2975,7,400,2,1,2019-06-18 10:49:29,2975,"6,7,8,9,10",Syuniq,7,attitudes
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10433,2976,10,400,2,1,2019-06-18 10:49:29,2976,"7,8,9,10",Syuniq,10,attitudes
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10434,2977,8,400,2,1,2019-06-18 10:49:29,2977,"7,8,9,10",Syuniq,8,attitudes
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10435,2978,2,400,2,1,2019-06-18 10:49:29,2978,2,Syuniq,1,STIs
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10436,2979,1,400,2,1,2019-06-18 10:49:29,2979,1,Syuniq,1,STIs
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10437,2980,1,400,2,1,2019-06-18 10:49:29,2980,1,Syuniq,1,STIs
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10438,2981,1,400,2,1,2019-06-18 10:49:29,2981,1,Syuniq,1,STIs
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10439,2982,2,400,2,1,2019-06-18 10:49:29,2982,2,Syuniq,1,STIs
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10440,2983,1,400,2,1,2019-06-18 10:49:29,2983,1,Syuniq,1,STIs
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10441,2984,2,400,2,1,2019-06-18 10:49:29,2984,2,Syuniq,1,STIs
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10442,2985,2,400,2,1,2019-06-18 10:49:29,2985,2,Syuniq,1,STIs
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10443,2986,1,400,2,1,2019-06-18 10:49:29,2986,2,Syuniq,0,STIs
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10444,2987,2,400,2,1,2019-06-18 10:49:29,2987,2,Syuniq,1,STIs
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10445,2988,1,400,2,1,2019-06-18 10:49:29,2988,2,Syuniq,0,STIs
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10446,2989,1,400,2,1,2019-06-18 10:49:29,2989,2,Syuniq,0,STIs
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10447,2990,1,400,2,1,2019-06-18 10:49:29,2990,1,Syuniq,1,HIV
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10448,2991,3,400,2,1,2019-06-18 10:49:29,2991,3,Syuniq,1,HIV
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10449,2992,3,400,2,1,2019-06-18 10:49:29,2992,3,Syuniq,1,HIV
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10450,2993,3,400,2,1,2019-06-18 10:49:29,2993,3,Syuniq,1,HIV
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10451,2994,1,400,2,1,2019-06-18 10:49:29,2994,1,Syuniq,1,HIV
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10452,2995,1,400,2,1,2019-06-18 10:49:29,2995,1,Syuniq,1,HIV
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10453,2996,2,400,2,1,2019-06-18 10:49:29,2996,2,Syuniq,1,HIV
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10454,2997,1,400,2,1,2019-06-18 10:49:29,2997,1,Syuniq,1,HIV
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10455,2998,2,400,2,1,2019-06-18 10:49:29,2998,2,Syuniq,1,HIV
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10456,2999,2,400,2,1,2019-06-18 10:49:29,2999,2,Syuniq,1,HIV
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10457,3000,1,400,2,1,2019-06-18 10:49:29,3000,1,Syuniq,1,HIV
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10458,3001,1,400,2,1,2019-06-18 10:49:29,3001,1,Syuniq,1,HIV
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10459,3002,1,400,2,1,2019-06-18 10:49:29,3002,1,Syuniq,1,HIV
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10460,3003,1,400,2,1,2019-06-18 10:49:29,3003,1,Syuniq,1,HIV
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10461,3004,3,400,2,1,2019-06-18 10:49:29,3004,3,Syuniq,1,HIV
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10462,3005,1,400,2,1,2019-06-18 10:49:29,3005,2,Syuniq,0,HIV
321,9,0,7,34,673,1223,9,2019-06-18 09:13:47,2019-06-18 09:13:47,10463,3006,1,400,2,1,2019-06-18 10:49:29,3006,1,Syuniq,1,HIV
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10560,2964,10,158,2,1,2019-06-18 18:08:08,2964,"5,6,7,8,9,10",Syuniq,10,attitudes
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10561,2965,1,158,2,1,2019-06-18 18:08:08,2965,"1,5,6,7,8,9,10",Syuniq,1,attitudes
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10562,2966,10,158,2,1,2019-06-18 18:08:08,2966,"5,6,7,8,9,10",Syuniq,10,attitudes
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10563,2967,1,158,2,1,2019-06-18 18:08:08,2967,"6,7,8,9,10",Syuniq,1,attitudes
323,9,0,7,34,673,1223,9,2019-06-18 17:41:21,2019-06-18 18:10:30,10564,2968,10,158,2,1,2019-06-18 18:08:08,2968,"5,6,7,8,9,10",Syuniq,10,attitudes
